[2019-01-31 23:27:51.735162] append(): assigning domain[difang.gmw.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.740163] append(): assigning domain[www.kunming.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.751161] append(): assigning domain[www.cpic.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.756160] append(): assigning domain[www.dayoo.com] to addr[127.0.0.1]
[2019-01-31 23:27:51.762160] append(): assigning domain[hk.hkcd.com] to addr[127.0.0.1]
[2019-01-31 23:27:51.792157] append(): assigning domain[www.2500sz.com] to addr[127.0.0.1]
[2019-01-31 23:27:51.802157] append(): assigning domain[www.zynews.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.817155] append(): assigning domain[www.xinjiangnet.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.822157] append(): assigning domain[gdsz.wenming.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.826156] append(): assigning domain[www.zhoushan.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.836156] append(): assigning domain[www.dbw.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.856154] append(): assigning domain[www.szzfgjj.com] to addr[127.0.0.1]
[2019-01-31 23:27:51.861154] append(): assigning domain[idapeng.sznews.com] to addr[127.0.0.1]
[2019-01-31 23:27:51.881153] append(): assigning domain[www.szdaily.com] to addr[127.0.0.1]
[2019-01-31 23:27:51.886152] append(): assigning domain[baoxian.pingan.com] to addr[127.0.0.1]
[2019-01-31 23:27:51.896151] append(): assigning domain[www.xmnn.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.906151] append(): assigning domain[www.gatv.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.911150] append(): assigning domain[www.szmj.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.926151] append(): assigning domain[www.hf365.com] to addr[127.0.0.1]
[2019-01-31 23:27:51.937149] append(): assigning domain[www.baojinews.com] to addr[127.0.0.1]
[2019-01-31 23:27:51.966147] append(): assigning domain[www.hangzhou.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:51.971148] append(): assigning domain[last.sznews.com] to addr[127.0.0.1]
[2019-01-31 23:27:51.996146] append(): assigning domain[www.qingdaonews.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.006145] append(): assigning domain[www.ycen.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.011144] append(): assigning domain[www.igongyi.org.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.026148] append(): assigning domain[inanshan.sznews.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.030142] append(): assigning domain[www.cac.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.035141] append(): assigning domain[wb.sznews.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.046145] append(): assigning domain[www.pingan.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.066142] append(): assigning domain[www.investshenzhen.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.076140] append(): assigning domain[www.kf.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.081139] append(): assigning domain[www.cntaiping.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.097138] append(): assigning domain[shuangyashan.dbw.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.137135] append(): assigning domain[app.dc.sznews.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.168134] append(): assigning domain[ilonggang.sznews.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.173135] append(): assigning domain[www.qzwb.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.205131] append(): assigning domain[uc.sznews.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.210130] append(): assigning domain[www.jiaodong.net] to addr[127.0.0.1]
[2019-01-31 23:27:52.215130] append(): assigning domain[www.yznews.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.226132] append(): assigning domain[www1.szzx.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.232131] append(): assigning domain[www.szwen.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.237129] append(): assigning domain[www.sz.icbc.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.258129] append(): assigning domain[www.szlilun.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.268128] append(): assigning domain[www.ycwb.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.278126] append(): assigning domain[sz.people.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.324125] append(): assigning domain[szmtf.sznews.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.351122] append(): assigning domain[www.longhoo.net] to addr[127.0.0.1]
[2019-01-31 23:27:52.411119] append(): assigning domain[www.snxw.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.426119] append(): assigning domain[www.tynews.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.441118] append(): assigning domain[inv-veri.chinatax.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.457116] append(): assigning domain[www.shenzhentour.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.467116] append(): assigning domain[neph.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.487114] append(): assigning domain[infect.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.492113] append(): assigning domain[derm.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.497112] append(): assigning domain[yao.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.518111] append(): assigning domain[edm.dxycdn.com] to addr[127.0.0.1]
[2019-01-31 23:27:52.523112] append(): assigning domain[e.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.533112] append(): assigning domain[gi.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.543113] append(): assigning domain[ccm.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.548111] append(): assigning domain[class.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.563109] append(): assigning domain[mall.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.579109] append(): assigning domain[chest.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.595107] append(): assigning domain[hematol.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.600105] append(): assigning domain[job.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.621107] append(): assigning domain[urol.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.631105] append(): assigning domain[paper.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.646105] append(): assigning domain[neuro.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.666103] append(): assigning domain[ent.jobmd.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.677102] append(): assigning domain[pediatr.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.688100] append(): assigning domain[neurosurg.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.703101] append(): assigning domain[ophth.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.738099] append(): assigning domain[ihealth.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.744099] append(): assigning domain[orthop.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.749096] append(): assigning domain[endo.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.754096] append(): assigning domain[yyh.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.765097] append(): assigning domain[heart.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.770097] append(): assigning domain[6d.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.780096] append(): assigning domain[anesth.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.796096] append(): assigning domain[thorac.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.808096] append(): assigning domain[obgyn.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.814094] append(): assigning domain[rheum.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.830096] append(): assigning domain[paper.pubmed.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.874091] append(): assigning domain[cc.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.935088] append(): assigning domain[radiology.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.962085] append(): assigning domain[radiol.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.979085] append(): assigning domain[psych.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:52.985085] append(): assigning domain[otol.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.088075] append(): assigning domain[app.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.100078] append(): assigning domain[img.dxycdn.com] to addr[127.0.0.1]
[2019-01-31 23:27:53.105079] append(): assigning domain[go.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.117075] append(): assigning domain[ultrasound.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.246066] append(): assigning domain[clinic.dxy.com] to addr[127.0.0.1]
[2019-01-31 23:27:53.348060] append(): assigning domain[ai.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.413058] append(): assigning domain[prs.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.435056] append(): assigning domain[surg.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.445056] append(): assigning domain[dxy.com] to addr[127.0.0.1]
[2019-01-31 23:27:53.474055] append(): assigning domain[ge.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.486054] append(): assigning domain[rehab.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.535049] append(): assigning domain[wisdom.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.547048] append(): assigning domain[zhiye.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.569049] append(): assigning domain[qiugoudayi.biomart.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.585044] append(): assigning domain[122.224.75.236] to addr[127.0.0.1]
[2019-01-31 23:27:53.652040] append(): assigning domain[search.jobmd.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.657040] append(): assigning domain[www.idc20.com] to addr[127.0.0.1]
[2019-01-31 23:27:53.760033] append(): assigning domain[www.dxclinics.com] to addr[127.0.0.1]
[2019-01-31 23:27:53.801031] append(): assigning domain[oncol.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.823030] append(): assigning domain[dental.dxy.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.902027] append(): assigning domain[www.bamaol.com] to addr[127.0.0.1]
[2019-01-31 23:27:53.920026] append(): assigning domain[food.39.net] to addr[127.0.0.1]
[2019-01-31 23:27:53.931025] append(): assigning domain[www.sfda.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.942024] append(): assigning domain[bbs.39.net] to addr[127.0.0.1]
[2019-01-31 23:27:53.949026] append(): assigning domain[yoga.39.net] to addr[127.0.0.1]
[2019-01-31 23:27:53.955021] append(): assigning domain[www.39.net] to addr[127.0.0.1]
[2019-01-31 23:27:53.963154] append(): assigning domain[club.life.sina.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.971151] append(): assigning domain[e.baojia.com] to addr[127.0.0.1]
[2019-01-31 23:27:53.978150] append(): assigning domain[ask.39.net] to addr[127.0.0.1]
[2019-01-31 23:27:53.985150] append(): assigning domain[www.eztcn.com] to addr[127.0.0.1]
[2019-01-31 23:27:53.991153] append(): assigning domain[cctv.cntv.cn] to addr[127.0.0.1]
[2019-01-31 23:27:53.998151] append(): assigning domain[www.111.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:54.005151] append(): assigning domain[www.99.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:54.032150] append(): assigning domain[www.chunyuyisheng.com] to addr[127.0.0.1]
[2019-01-31 23:27:54.040149] append(): assigning domain[health.people.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:54.048148] append(): assigning domain[www.fh21.com.cn] to addr[127.0.0.1]
[2019-01-31 23:27:54.068147] append(): assigning domain[www.idachu.com] to addr[127.0.0.1]
[2019-01-31 23:27:54.084150] append(): assigning domain[www.bj-doctor.cn] to addr[127.0.0.1]
[2019-01-31 23:27:54.093152] append(): assigning domain[bbs.tnbz.com] to addr[127.0.0.1]
[2019-01-31 23:27:54.103146] append(): assigning domain[www.haoyisheng.com] to addr[127.0.0.1]
[2019-01-31 23:27:54.112144] append(): assigning domain[www.yt1998.com] to addr[127.0.0.1]
[2019-01-31 23:27:54.127143] append(): assigning domain[www.ehaoyao.com] to addr[127.0.0.1]
[2019-01-31 23:27:54.133144] append(): assigning domain[www.365heart.com] to addr[127.0.0.1]
[2019-01-31 23:27:54.147142] append(): assigning domain[www.91huayi.com] to addr[127.0.0.1]
[2019-01-31 23:27:54.154139] append(): assigning domain[www.china-obgyn.net] to addr[127.0.0.1]
[2019-01-31 23:28:23.480961] Connection established: ('127.0.0.1', 3022)
[2019-01-31 23:28:23.501959] append(): assigning domain[www.ly.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.507961] append(): assigning domain[www.jsdsgsxt.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:28:23.519960] append(): assigning domain[www.autonavi.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.562121] append(): assigning domain[you.163.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.568121] append(): assigning domain[bus.ly.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.579438] append(): assigning domain[so.ly.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.592608] append(): assigning domain[zby.ly.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.604606] append(): assigning domain[www.17u.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.609604] append(): assigning domain[www.5fen.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.616605] append(): assigning domain[www.ctcnn.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.639602] append(): assigning domain[jipiao.ly.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.651603] append(): assigning domain[www.ctaweb.org] to addr[127.0.0.1]
[2019-01-31 23:28:23.659604] append(): assigning domain[passport.ly.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.676603] append(): assigning domain[ghotel.ly.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.696602] append(): assigning domain[www.cdyou.net] to addr[127.0.0.1]
[2019-01-31 23:28:23.724601] append(): assigning domain[www.redair.cn] to addr[127.0.0.1]
[2019-01-31 23:28:23.753598] append(): assigning domain[shanghai.anjuke.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.761596] append(): assigning domain[qianbao.qq.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.785595] append(): assigning domain[www.qianzhengdaiban.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.811593] append(): assigning domain[you.ctrip.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.820596] append(): assigning domain[www.mofcom.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:28:23.867589] append(): assigning domain[dujia.qunar.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.892820] append(): assigning domain[job.ly.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.952815] append(): assigning domain[www.nhc.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:28:23.960817] append(): assigning domain[culture.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.967816] append(): assigning domain[news.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.974823] append(): assigning domain[report.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.989817] append(): assigning domain[f.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:23.998816] append(): assigning domain[cqqnb.net] to addr[127.0.0.1]
[2019-01-31 23:28:24.014812] append(): assigning domain[finance.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.022812] append(): assigning domain[sports.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.036809] append(): assigning domain[zhaopin.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.075813] append(): assigning domain[ent.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.153803] append(): assigning domain[tech.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.221799] append(): assigning domain[zixun.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.228799] append(): assigning domain[auto.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.390790] append(): assigning domain[e.hbqnb.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.398788] append(): assigning domain[home.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.414788] append(): assigning domain[mail.beijing.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:28:24.654772] append(): assigning domain[youth.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.780765] append(): assigning domain[bqvote.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.854759] append(): assigning domain[v.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:24.936758] append(): assigning domain[beijingtoday.com.cn] to addr[127.0.0.1]
[2019-01-31 23:28:25.031747] append(): assigning domain[edu.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.096744] append(): assigning domain[www.7676.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.149738] append(): assigning domain[www.17ok.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.162738] append(): assigning domain[www.bqweekly.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.294581] append(): assigning domain[sqb.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.317658] append(): assigning domain[www.hd315.gov.cn] to addr[127.0.0.1]
[2019-01-31 23:28:25.339657] append(): assigning domain[www.cqqnb.net] to addr[127.0.0.1]
[2019-01-31 23:28:25.483650] append(): assigning domain[ceci.zazhi.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.630638] append(): assigning domain[fashion.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.644638] append(): assigning domain[epaper.oeeee.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.691874] append(): assigning domain[www.bkweek.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.706878] append(): assigning domain[www.rednet.cn] to addr[127.0.0.1]
[2019-01-31 23:28:25.753873] append(): assigning domain[ly.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.760871] append(): assigning domain[epaper.ynet.com] to addr[127.0.0.1]
[2019-01-31 23:28:25.890541] append(): assigning domain[www.myzaker.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.049714] append(): assigning domain[azyx.cr173.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.056711] append(): assigning domain[www.xiazaiba.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.065711] append(): assigning domain[iask.sina.com.cn] to addr[127.0.0.1]
[2019-01-31 23:28:26.072708] append(): assigning domain[www.ucbug.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.078711] append(): assigning domain[www.52z.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.085708] append(): assigning domain[www.fxxz.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.091707] append(): assigning domain[www.anqu.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.099708] append(): assigning domain[danji.cr173.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.107706] append(): assigning domain[www.07073.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.113706] append(): assigning domain[mydown.yesky.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.121708] append(): assigning domain[www.itmop.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.128706] append(): assigning domain[www.uzzf.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.136707] append(): assigning domain[www.drivergenius.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.143716] append(): assigning domain[www.962.net] to addr[127.0.0.1]
[2019-01-31 23:28:26.149856] append(): assigning domain[www.3987.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.157854] append(): assigning domain[www.xdowns.com] to addr[127.0.0.1]
[2019-01-31 23:28:26.172852] append(): assigning domain[www.5577.com] to addr[127.0.0.1]
