[2019-02-06 09:44:03.209240] PriQueue successfully get links from disk
[2019-02-06 09:44:03.461889] manager start running at: [2019-02-06 09:44:03.461889]
[2019-02-06 10:12:10.286567] Connection established: ('127.0.0.1', 9747)
[2019-02-06 10:19:15.223430] append(): assigning domain[qh.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.247424] append(): assigning domain[su.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.271428] append(): assigning domain[sanming.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.316421] append(): assigning domain[hz.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.340424] append(): assigning domain[liaocheng.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.363417] append(): assigning domain[qd.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.386415] append(): assigning domain[chengde.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.410414] append(): assigning domain[yiyang.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.433412] append(): assigning domain[shihezi.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.456413] append(): assigning domain[cixi.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.480412] append(): assigning domain[guoluo.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.503408] append(): assigning domain[yancheng.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.552408] append(): assigning domain[xin.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.652403] append(): assigning domain[news.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.694399] append(): assigning domain[kf.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.727399] append(): assigning domain[tianyu.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.807395] append(): assigning domain[nfsol.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.879389] append(): assigning domain[black.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:15.956381] append(): assigning domain[ka.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:16.341359] append(): assigning domain[tfol.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:16.639345] append(): assigning domain[down.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:16.799328] append(): assigning domain[h5.weishi.qq.com] to addr[127.0.0.1]
[2019-02-06 10:19:17.369291] append(): assigning domain[dota2.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:17.714274] append(): assigning domain[www.youxibao.com] to addr[127.0.0.1]
[2019-02-06 10:19:17.812269] append(): assigning domain[xxsj2.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:19.005194] append(): assigning domain[act.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:19.502161] append(): assigning domain[games.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:20.268113] append(): assigning domain[tksj.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:20.918073] append(): assigning domain[reflow.huoshan.com] to addr[127.0.0.1]
[2019-02-06 10:19:21.710024] append(): assigning domain[www.yunzhixiyou.com] to addr[127.0.0.1]
[2019-02-06 10:19:21.800018] append(): assigning domain[lscs.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:22.169992] append(): assigning domain[ow.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:22.499975] append(): assigning domain[m.toutiao.com] to addr[127.0.0.1]
[2019-02-06 10:19:22.574969] append(): assigning domain[zjsj.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:22.672961] append(): assigning domain[lsqy.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:22.873952] append(): assigning domain[www.byte2100.com] to addr[127.0.0.1]
[2019-02-06 10:19:23.062937] append(): assigning domain[www.52pkvr.com] to addr[127.0.0.1]
[2019-02-06 10:19:23.087943] append(): assigning domain[h5.qzone.qq.com] to addr[127.0.0.1]
[2019-02-06 10:19:23.406916] append(): assigning domain[a.mp.uc.cn] to addr[127.0.0.1]
[2019-02-06 10:19:23.688896] append(): assigning domain[wap.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:24.089873] append(): assigning domain[gjol.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:24.136870] append(): assigning domain[dnf.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:24.219866] append(): assigning domain[hyrz.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:24.507848] append(): assigning domain[qj.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:24.750834] append(): assigning domain[www.douyin.com] to addr[127.0.0.1]
[2019-02-06 10:19:24.853824] append(): assigning domain[jx3.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:24.881824] append(): assigning domain[minecraft.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:24.908822] append(): assigning domain[dianjing.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:24.961825] append(): assigning domain[wow.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:24.987817] append(): assigning domain[live.kuaishou.com] to addr[127.0.0.1]
[2019-02-06 10:19:25.717778] append(): assigning domain[daihao0.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:26.033755] append(): assigning domain[h5.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:26.185744] append(): assigning domain[www.jikexiu.com] to addr[127.0.0.1]
[2019-02-06 10:19:26.335738] append(): assigning domain[cf.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:26.413730] append(): assigning domain[hots.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:26.751713] append(): assigning domain[mh.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:27.250674] append(): assigning domain[wzry.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:27.274675] append(): assigning domain[pass.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:27.396667] append(): assigning domain[ywz.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:27.743651] append(): assigning domain[csgo.52pk.com] to addr[127.0.0.1]
[2019-02-06 10:19:27.920631] append(): assigning domain[t.j1.com] to addr[127.0.0.1]
[2019-02-06 10:19:27.982630] append(): assigning domain[wksc.xywy.com] to addr[127.0.0.1]
[2019-02-06 10:19:28.033626] append(): assigning domain[m.j1.com] to addr[127.0.0.1]
[2019-02-06 10:19:28.062630] append(): assigning domain[www.58jiankang.net] to addr[127.0.0.1]
[2019-02-06 10:19:28.150619] append(): assigning domain[www.sasac.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:19:28.186620] append(): assigning domain[product.pcbaby.com.cn] to addr[127.0.0.1]
[2019-02-06 10:19:28.259612] append(): assigning domain[www.huarunbao.com] to addr[127.0.0.1]
[2019-02-06 10:19:28.292613] append(): assigning domain[yp.j1.com] to addr[127.0.0.1]
[2019-02-06 10:19:28.590596] append(): assigning domain[wsj.sh.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:19:28.620590] append(): assigning domain[zx.j1.com] to addr[127.0.0.1]
[2019-02-06 10:19:28.740582] append(): assigning domain[www.crc.com.hk] to addr[127.0.0.1]
[2019-02-06 10:19:30.133495] append(): assigning domain[shop36332989.taobao.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.158498] append(): assigning domain[bk.11185.cn] to addr[127.0.0.1]
[2019-02-06 10:19:30.186491] append(): assigning domain[www.zx110.org] to addr[127.0.0.1]
[2019-02-06 10:19:30.213492] append(): assigning domain[baifa.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.238491] append(): assigning domain[tuofa.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.266491] append(): assigning domain[biyan.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.293491] append(): assigning domain[fk.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.320486] append(): assigning domain[huchou.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.402477] append(): assigning domain[zhichuang.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.501470] append(): assigning domain[yao.xywy.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.526470] append(): assigning domain[jiaoqi.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.552474] append(): assigning domain[jzb.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.577467] append(): assigning domain[bushen.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.628463] Connection established: ('127.0.0.1', 10452)
[2019-02-06 10:19:30.677463] Connection established: ('127.0.0.1', 10453)
[2019-02-06 10:19:30.751461] get_by_addr(): assigning domain[www.qidian.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.776456] get_by_addr(): assigning domain[news.iautos.cn] to addr[127.0.0.1]
[2019-02-06 10:19:30.824452] get_by_addr(): assigning domain[www.taofen8.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.848448] get_by_addr(): assigning domain[www.chinanews.cm] to addr[127.0.0.1]
[2019-02-06 10:19:30.871448] append(): assigning domain[yuer.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.896445] get_by_addr(): assigning domain[www.yinyuetai.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.920444] get_by_addr(): assigning domain[www.tmall.hk] to addr[127.0.0.1]
[2019-02-06 10:19:30.944449] get_by_addr(): assigning domain[edu.ifeng.com] to addr[127.0.0.1]
[2019-02-06 10:19:30.973442] get_by_addr(): assigning domain[www.cnqiang.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.001440] get_by_addr(): assigning domain[www.ys137.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.031438] get_by_addr(): assigning domain[gyao.yahoo.co.jp] to addr[127.0.0.1]
[2019-02-06 10:19:31.057439] get_by_addr(): assigning domain[www.chnxp.com.cn] to addr[127.0.0.1]
[2019-02-06 10:19:31.082432] get_by_addr(): assigning domain[www.zhe800.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.105431] get_by_addr(): assigning domain[www.booking.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.129431] get_by_addr(): assigning domain[www.tuniu.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.153429] get_by_addr(): assigning domain[www.qiuyi.cn] to addr[127.0.0.1]
[2019-02-06 10:19:31.177430] get_by_addr(): assigning domain[www.picamemag.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.201427] get_by_addr(): assigning domain[www.med66.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.250425] get_by_addr(): assigning domain[www.3dmgame.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.275420] get_by_addr(): assigning domain[finance.dzwww.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.298420] get_by_addr(): assigning domain[www.baomihua.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.322425] get_by_addr(): assigning domain[www.bankcomm.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.323420] get_by_addr(): assigning domain[www.962.net] to addr[127.0.0.1]
[2019-02-06 10:19:31.371415] get_by_addr(): assigning domain[segmentfault.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.401414] get_by_addr(): assigning domain[music.tudou.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.401414] get_by_addr(): assigning domain[book.sohu.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.426413] get_by_addr(): assigning domain[www.shoudurc.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.450413] append(): assigning domain[buxue.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.452409] get_by_addr(): assigning domain[chuangshi.qq.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.475410] get_by_addr(): assigning domain[changba.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.500408] get_by_addr(): assigning domain[www.bamaol.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.523409] get_by_addr(): assigning domain[fm.baidu.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.547410] get_by_addr(): assigning domain[www.51job.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.572406] get_by_addr(): assigning domain[www.springtour.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.644399] get_by_addr(): assigning domain[www.xialv.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.669400] get_by_addr(): assigning domain[www.shopin.net] to addr[127.0.0.1]
[2019-02-06 10:19:31.693397] get_by_addr(): assigning domain[www.kfyao.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.717394] get_by_addr(): assigning domain[www.s.cn] to addr[127.0.0.1]
[2019-02-06 10:19:31.741394] get_by_addr(): assigning domain[www.jianfei.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.765391] append(): assigning domain[www.114la.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.765391] get_by_addr(): assigning domain[www.dili360.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.789392] get_by_addr(): assigning domain[www.juanpi.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.813389] get_by_addr(): assigning domain[www.biquku.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.844388] get_by_addr(): assigning domain[www.ttys5.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.870385] get_by_addr(): assigning domain[www.house365.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.895388] get_by_addr(): assigning domain[www.health.pclady.com.cn] to addr[127.0.0.1]
[2019-02-06 10:19:31.919383] get_by_addr(): assigning domain[www.91.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.971377] append(): assigning domain[woman.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:31.972379] get_by_addr(): assigning domain[www.sznews.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.021375] get_by_addr(): assigning domain[www.morningpost.com.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.045373] get_by_addr(): assigning domain[www.boohee.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.070373] get_by_addr(): assigning domain[www.myjob.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.098371] get_by_addr(): assigning domain[edu.yy.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.128372] get_by_addr(): assigning domain[www.tool.cncn.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.154366] get_by_addr(): assigning domain[www.sozhen.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.178366] get_by_addr(): assigning domain[www.lvmama.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.202369] get_by_addr(): assigning domain[www.vip.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.251362] get_by_addr(): assigning domain[www.zhyww.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.280358] get_by_addr(): assigning domain[www.soxunwang.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.307360] append(): assigning domain[man.cndzys.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.309358] get_by_addr(): assigning domain[club.kdslife.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.335356] get_by_addr(): assigning domain[www.scut.edu.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.360361] get_by_addr(): assigning domain[www.alitrip.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.387351] append(): assigning domain[www.yanglao.com.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.389351] get_by_addr(): assigning domain[www.tudou.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.415352] get_by_addr(): assigning domain[www.pc6.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.466348] get_by_addr(): assigning domain[www.fqxsw.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.466348] get_by_addr(): assigning domain[www.eyeasia.com.my] to addr[127.0.0.1]
[2019-02-06 10:19:32.499346] get_by_addr(): assigning domain[www.yangtse.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.527345] get_by_addr(): assigning domain[gz.house.qq.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.527345] get_by_addr(): assigning domain[www.lrts.me] to addr[127.0.0.1]
[2019-02-06 10:19:32.558343] get_by_addr(): assigning domain[ent.k618.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.589338] get_by_addr(): assigning domain[www.qq.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.636337] get_by_addr(): assigning domain[www.fawan.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.664336] get_by_addr(): assigning domain[www.gotokeep.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.695333] get_by_addr(): assigning domain[qf.56.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.722332] get_by_addr(): assigning domain[www.xqlife.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.746332] get_by_addr(): assigning domain[www.w3cschool.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.794329] append(): assigning domain[www.guaiguai.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.796328] get_by_addr(): assigning domain[www.alibaba.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.822328] get_by_addr(): assigning domain[www.txtbook.com.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.847326] get_by_addr(): assigning domain[www.douyu.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.871321] get_by_addr(): assigning domain[gz.house.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.896322] append(): assigning domain[www.moguvet.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.897324] get_by_addr(): assigning domain[www.nlc.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.923321] get_by_addr(): assigning domain[www.doumi.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.970321] get_by_addr(): assigning domain[www.51sole.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.971316] get_by_addr(): assigning domain[caipiao.hao123.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.971316] get_by_addr(): assigning domain[www.yuejiaolian.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.971316] get_by_addr(): assigning domain[www.39yst.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.971316] get_by_addr(): assigning domain[www.aitxt.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.971316] get_by_addr(): assigning domain[www.chinahr.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.972316] get_by_addr(): assigning domain[www.ysx8.net] to addr[127.0.0.1]
[2019-02-06 10:19:32.972316] get_by_addr(): assigning domain[www.sfbest.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.972316] get_by_addr(): assigning domain[www.aufeminin.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.972316] get_by_addr(): assigning domain[faloo.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.972316] get_by_addr(): assigning domain[www.flipkart.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.972316] get_by_addr(): assigning domain[www.xiazaiba.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.972316] get_by_addr(): assigning domain[www.hexun.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.973316] get_by_addr(): assigning domain[www.pingram.me] to addr[127.0.0.1]
[2019-02-06 10:19:32.973316] get_by_addr(): assigning domain[www.duobei.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.973316] get_by_addr(): assigning domain[finance.huanqiu.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.973316] get_by_addr(): assigning domain[wind.yinsha.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.974316] get_by_addr(): assigning domain[www.23wx.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.974316] get_by_addr(): assigning domain[www.hupu.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.974316] get_by_addr(): assigning domain[www.czsx.com.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.974316] get_by_addr(): assigning domain[www.jjwxc.net] to addr[127.0.0.1]
[2019-02-06 10:19:32.974316] get_by_addr(): assigning domain[www.bbc.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.974316] get_by_addr(): assigning domain[www.dxy.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.974316] get_by_addr(): assigning domain[www.sina.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.974316] get_by_addr(): assigning domain[gz.focus.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.975315] get_by_addr(): assigning domain[www.aisixiang.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.975315] get_by_addr(): assigning domain[www.pptv.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.975315] get_by_addr(): assigning domain[www.bytravel.cn] to addr[127.0.0.1]
[2019-02-06 10:19:32.975315] get_by_addr(): assigning domain[www.kankan.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.975315] get_by_addr(): assigning domain[www.cnblogs.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.976316] get_by_addr(): assigning domain[www.jiayuan.com] to addr[127.0.0.1]
[2019-02-06 10:19:32.976316] get_by_addr(): assigning domain[www.lotour.com] to addr[127.0.0.1]
